ts,open,high,low,close,volume
1784318400,6811203.0,6811203.0,6811203.0,6811203.0,0.00381377
1784322000,6811203.0,6811203.0,6811203.0,6811203.0,0.0
1784325600,6811203.0,6811203.0,6811203.0,6811203.0,0.01474365
1784329200,6811203.0,6811203.0,6811203.0,6811203.0,0.0
1784332800,6811203.0,6811203.0,6811203.0,6811203.0,0.0
1784336400,6900165.0,6900165.0,6900165.0,6900165.0,0.00922861
1784340000,6811207.0,6811207.0,6811207.0,6811207.0,0.00261105
1784343600,6930721.0,6930721.0,6930721.0,6930721.0,0.0082847
1784347200,6904772.0,6904772.0,6903146.0,6903146.0,0.0051787
1784350800,6902243.0,6902243.0,6902243.0,6902243.0,0.00505024
1784354400,6811212.0,7199987.0,6811208.0,6811213.0,0.18822059
1784358000,6888871.0,6894834.0,6888871.0,6894834.0,0.05446482
1784361600,7111957.0,7111957.0,6811223.0,6811223.0,0.00989331
1784365200,6811223.0,6811223.0,6811223.0,6811223.0,0.0
1784368800,6811218.0,6811218.0,6811218.0,6811218.0,0.01825091
1784372400,6811218.0,6811218.0,6811218.0,6811218.0,0.03621391
1784376000,6811218.0,6811218.0,6811218.0,6811218.0,0.0
1784379600,6891349.0,6891349.0,6811218.0,6811218.0,0.01252569
1784383200,6811218.0,6811218.0,6811218.0,6811218.0,0.0
1784386800,6902215.0,6902215.0,6902215.0,6902215.0,0.00178116
1784390400,6889775.0,6889775.0,6889775.0,6889775.0,0.00361361
1784394000,6901520.0,6901520.0,6901520.0,6901520.0,0.00216445
1784397600,6896280.0,6896280.0,6896280.0,6896280.0,0.00160985
1784401200,6896280.0,6896280.0,6896280.0,6896280.0,0.0
1784404800,6896280.0,6896280.0,6896280.0,6896280.0,0.0
1784408400,6896280.0,6896280.0,6896280.0,6896280.0,0.0
1784412000,6896280.0,6896280.0,6896280.0,6896280.0,0.0
1784415600,7199987.0,7199987.0,6811214.0,6811214.0,0.01545726
1784419200,6811214.0,6811214.0,6811214.0,6811214.0,0.0
1784422800,6898990.0,6898990.0,6811218.0,6811218.0,0.04254596
1784426400,6811218.0,6811218.0,6811218.0,6811218.0,0.0
1784430000,6811218.0,6811218.0,6811218.0,6811218.0,0.0
1784433600,6811218.0,6811218.0,6811218.0,6811218.0,0.0
1784437200,6897898.0,6897898.0,6811525.0,6897898.0,0.02504256
1784440800,6897885.0,6897885.0,6897876.0,6897876.0,0.0051997
1784444400,6811527.0,6811527.0,6811527.0,6811527.0,0.00362212
1784448000,6912181.0,6919587.0,6912181.0,6919587.0,0.00786899
1784451600,6919587.0,6919587.0,6919587.0,6919587.0,0.0
1784455200,6919587.0,6919587.0,6919587.0,6919587.0,0.0
1784458800,6811527.0,6811527.0,6811527.0,6811527.0,0.00520044
1784462400,6898626.0,6898626.0,6898626.0,6898626.0,0.00433086
1784466000,6811532.0,6903869.0,6810000.0,6903868.0,1.43885104
1784469600,6810004.0,6810004.0,6810004.0,6810004.0,0.01075505
1784473200,6905850.0,6905855.0,6905850.0,6905855.0,0.00506903
1784476800,6811007.0,6811007.0,6811007.0,6811007.0,0.0057102
1784480400,6811007.0,6811007.0,6811007.0,6811007.0,0.0
1784484000,6811008.0,6811008.0,6811008.0,6811008.0,0.00686403
1784487600,6895557.0,6895557.0,6895557.0,6895557.0,0.14418704
1784491200,6895557.0,6895557.0,6895557.0,6895557.0,0.0
1784494800,6895557.0,6895557.0,6895557.0,6895557.0,0.0
1784498400,6895557.0,6895557.0,6895557.0,6895557.0,0.0
1784502000,6817490.0,6817490.0,6817490.0,6817490.0,0.0053899
1784505600,6817110.0,6817110.0,6817110.0,6817110.0,0.00232929
1784509200,6817110.0,6817110.0,6817110.0,6817110.0,0.0
1784512800,6905488.0,6905488.0,6905488.0,6905488.0,0.00144218
1784516400,6905488.0,6905488.0,6905488.0,6905488.0,0.0
1784520000,6913953.0,6913953.0,6913953.0,6913953.0,0.01466122
1784523600,6913953.0,6913953.0,6913953.0,6913953.0,0.0
1784527200,6875626.0,6875626.0,6811008.0,6811008.0,0.0036209
1784530800,6811008.0,6811008.0,6811008.0,6811008.0,0.0
1784534400,6899899.0,6903559.0,6895931.0,6895931.0,0.05215846
1784538000,6901432.0,6901432.0,6901432.0,6901432.0,0.00216447
1784541600,6811012.0,6811012.0,6811012.0,6811012.0,0.01338646
1784545200,6811012.0,6811012.0,6811012.0,6811012.0,0.0
1784548800,6811012.0,6811012.0,6811012.0,6811012.0,0.0
1784552400,6860811.0,6860811.0,6800000.0,6800000.0,2.67350821
1784556000,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1784559600,6722300.0,6722300.0,6722300.0,6722300.0,0.00148148
1784563200,6695588.0,6774181.0,6691354.0,6774181.0,0.75553255
1784566800,6739747.0,6739747.0,6704699.0,6704699.0,0.09656725
1784570400,6730441.0,6730441.0,6730441.0,6730441.0,0.00355117
1784574000,6612046.0,6712136.0,6612046.0,6712136.0,0.7462999
1784577600,6712136.0,6712136.0,6712136.0,6712136.0,0.0
1784581200,6692997.0,6692997.0,6692997.0,6692997.0,0.22319717
1784584800,6692997.0,6692997.0,6692997.0,6692997.0,0.0
1784588400,6692997.0,6692997.0,6692997.0,6692997.0,0.0
1784592000,6950682.0,6950682.0,6616488.0,6716257.0,0.02205697
1784595600,6709283.0,6950682.0,6618805.0,6648184.0,0.03842874
1784599200,6698466.0,6702907.0,6695309.0,6702907.0,0.01935999
1784602800,6950682.0,6950682.0,6950682.0,6950682.0,0.02263446
1784606400,6719937.0,6950682.0,6661201.0,6661201.0,0.04724628
1784610000,6729630.0,6729630.0,6671205.0,6671205.0,0.01298276
1784613600,6671205.0,6671205.0,6671205.0,6671205.0,0.0
1784617200,6719622.0,6950678.0,6661198.0,6661198.0,0.14364507
1784620800,6749128.0,6950682.0,6749128.0,6950682.0,0.04800834
1784624400,6742848.0,6748965.0,6701909.0,6701909.0,0.00558866
1784628000,6744048.0,6744048.0,6735909.0,6735909.0,0.56785875
1784631600,6935995.0,6935996.0,6662901.0,6662901.0,0.00963095
1784635200,6724659.0,6724659.0,6662903.0,6700665.0,0.015717
1784638800,6662902.0,6700953.0,6662902.0,6700953.0,0.01310578
1784642400,6902249.0,6921438.0,6901927.0,6921438.0,0.41713199
1784646000,6806547.0,6806547.0,6806547.0,6806547.0,0.00148148
1784649600,6806551.0,6935996.0,6605321.0,6935996.0,0.23489642
1784653200,6773742.0,6863469.0,6444444.0,6862802.0,0.42404687
1784656800,6862802.0,6862802.0,6862802.0,6862802.0,0.0
1784660400,6862802.0,6862802.0,6862802.0,6862802.0,0.0
1784664000,6862802.0,6862802.0,6862802.0,6862802.0,0.0
1784667600,6801111.0,6801111.0,6752630.0,6752630.0,0.06122862
1784671200,6752643.0,6752643.0,6752643.0,6752643.0,0.0275
1784674800,6752643.0,6752643.0,6752643.0,6752643.0,0.0
1784678400,6801107.0,6801107.0,6801107.0,6801107.0,0.00146432
1784682000,6801096.0,6801096.0,6801096.0,6801096.0,0.00146432
1784685600,6801096.0,6801096.0,6801096.0,6801096.0,0.01465778
1784689200,6801000.0,6801000.0,6801000.0,6801000.0,0.00383958
1784692800,6801097.0,6801111.0,6801097.0,6801111.0,0.05088441
1784696400,6801096.0,6801096.0,6700000.0,6700000.0,0.31728336
1784700000,6700000.0,6700000.0,6700000.0,6700000.0,0.0
1784703600,6931096.0,7179999.0,6798957.0,6798957.0,0.18611194
1784707200,6706388.0,6809981.0,6706388.0,6809981.0,0.19504521
1784710800,6705823.0,6837551.0,6705823.0,6834026.0,0.00798547
1784714400,6724696.0,6826188.0,6719443.0,6725191.0,0.01954256
1784718000,7179998.0,7179998.0,7179998.0,7179998.0,0.00319568
1784721600,7179998.0,7179998.0,7179998.0,7179998.0,0.0
1784725200,6766021.0,6777343.0,6715177.0,6728280.0,0.02726245
1784728800,6700000.0,6700000.0,6700000.0,6700000.0,0.01068397
1784732400,6700000.0,6700000.0,6700000.0,6700000.0,0.0
1784736000,6796949.0,6796949.0,6444506.0,6796949.0,0.41638859
1784739600,6796949.0,6796949.0,6444997.0,6689086.0,0.01528234
1784743200,6780604.0,6780604.0,6679811.0,6679811.0,0.00853899
1784746800,6774659.0,6774659.0,6774659.0,6774659.0,0.00147003
1784750400,6555555.0,6555555.0,6555555.0,6555555.0,0.14645547
1784754000,6547991.0,6547991.0,6444505.0,6444505.0,2.25217862
1784757600,6444505.0,6444505.0,6444505.0,6444505.0,0.0
1784761200,6444505.0,6444505.0,6444505.0,6444505.0,0.0
1784764800,6699097.0,6699097.0,6699097.0,6699097.0,0.00295263
1784768400,6414960.0,6506861.0,6403140.0,6403140.0,0.01014871
1784772000,6502210.0,6504398.0,6469239.0,6469239.0,0.03550818
1784775600,6469239.0,6469239.0,6469239.0,6469239.0,0.0
1784779200,6441540.0,6441540.0,6441540.0,6441540.0,0.05211277
1784782800,6441540.0,6441540.0,6441540.0,6441540.0,0.0
1784786400,6450000.0,6450000.0,6450000.0,6450000.0,0.00463209
1784790000,6449996.0,6449996.0,6410540.0,6449996.0,0.03444916
1784793600,6410540.0,6434112.0,6250000.0,6390596.0,3.69179436
1784797200,6309648.0,6309648.0,6309648.0,6309648.0,0.00744032
1784800800,6309648.0,6309648.0,6279761.0,6279761.0,0.01386707
1784804400,6343896.0,6449991.0,6250000.0,6317623.0,0.06407574
1784808000,6250001.0,6300029.0,6250000.0,6250000.0,0.23723208
1784811600,6250001.0,6445009.0,5982615.0,5982615.0,2.974605
1784815200,5882267.0,5940351.0,5794462.0,5877022.0,0.59153274
1784818800,5848117.0,6429981.0,5767926.0,6429954.0,0.27503271
1784822400,5918842.0,6429952.0,5769217.0,5841323.0,0.04135976
1784826000,5811556.0,5811556.0,5811556.0,5811556.0,0.0099999
1784829600,5811556.0,5834948.0,5780000.0,5780000.0,6.07947706
1784833200,5780000.0,5780000.0,5757701.0,5757701.0,0.10883287
1784836800,5757701.0,5757701.0,5757701.0,5757701.0,0.0
1784840400,5976323.0,5976323.0,5976323.0,5976323.0,0.04472652
1784844000,5883694.0,5883694.0,5883694.0,5883694.0,0.00169264
1784847600,5877126.0,5877126.0,5877126.0,5877126.0,0.14280296
1784851200,5976322.0,5976323.0,5976322.0,5976323.0,0.24996274
1784854800,5976323.0,6250000.0,5839544.0,5839544.0,3.10201456
1784858400,5839546.0,6000000.0,5802310.0,6000000.0,1.08075379
1784862000,5799544.0,5799544.0,5799544.0,5799544.0,0.00203143
1784865600,5823045.0,5823045.0,5799542.0,5799542.0,0.00783739
1784869200,5845798.0,6239874.0,5800910.0,5857001.0,2.97596096
1784872800,5857001.0,6239791.0,5857001.0,5857001.0,1.04223196
1784876400,6239667.0,6239667.0,5857002.0,5899633.0,0.01751208
1784880000,5919635.0,5919635.0,5919635.0,5919635.0,0.0394671
1784883600,5919635.0,5919635.0,5857002.0,5857002.0,0.00670692
1784887200,5857002.0,5857002.0,5857001.0,5857001.0,0.06578092
1784890800,5909614.0,5909614.0,5857001.0,5857001.0,0.09972401
1784894400,5879604.0,5919631.0,5856998.0,5919631.0,0.7619774
1784898000,5800914.0,6229004.0,5750000.0,5750000.0,4.50411622
1784901600,5750002.0,6228997.0,5546800.0,5546800.0,1.99165902
1784905200,5999681.0,5999681.0,5521944.0,5521944.0,0.33811467
1784908800,5599674.0,5999681.0,5599674.0,5999680.0,0.02445699
1784912400,5999672.0,5999673.0,5547983.0,5547983.0,0.0134622
1784916000,5999671.0,5999680.0,5999671.0,5999680.0,0.10630875
1784919600,5548112.0,5548112.0,5548068.0,5548068.0,0.01702524
1784923200,5548068.0,5548068.0,5548068.0,5548068.0,0.0
1784926800,5548068.0,5548068.0,5548068.0,5548068.0,0.0
1784930400,5999672.0,5999680.0,5578459.0,5578501.0,0.74002798
1784934000,5999679.0,5999680.0,5500019.0,5745849.0,0.7223731
1784937600,5745846.0,5745852.0,5745846.0,5745852.0,0.0215218
1784941200,5745851.0,5745851.0,5548761.0,5745851.0,0.02041367
1784944800,5645849.0,5745852.0,5645849.0,5745851.0,0.03180086
1784948400,5745851.0,5745854.0,5745851.0,5745854.0,0.03364304
1784952000,5552155.0,5999680.0,5552154.0,5999680.0,0.15713287
1784955600,5999679.0,5999679.0,5999679.0,5999679.0,0.01743009
1784959200,5999679.0,5999680.0,5555671.0,5999364.0,0.34691556
1784962800,5999376.0,5999376.0,5565837.0,5565837.0,0.01463052
1784966400,5565900.0,5699364.0,5565900.0,5699364.0,0.07311545
1784970000,5576213.0,5999370.0,5576213.0,5999370.0,0.06493283
1784973600,5578024.0,5578024.0,5578024.0,5578024.0,0.00654318
1784977200,5576283.0,5999360.0,5576283.0,5999329.0,0.01576607
1784980800,5999357.0,5999360.0,5576200.0,5576200.0,0.07046342
1784984400,5629355.0,5629355.0,5576200.0,5576200.0,0.0108913
1784988000,5899359.0,5999359.0,5899359.0,5999359.0,0.00624142
1784991600,5899350.0,5899357.0,5576196.0,5899357.0,0.0536434
1784995200,5899357.0,5999358.0,5899357.0,5999358.0,0.02997423
1784998800,5999358.0,5999358.0,5999358.0,5999358.0,0.0166001
1785002400,5836209.0,5836209.0,5576301.0,5576302.0,0.02695086
1785006000,5999357.0,5999357.0,5576325.0,5576325.0,0.00461448
1785009600,5576325.0,5576325.0,5576325.0,5576325.0,0.0
1785013200,5576325.0,5576325.0,5576325.0,5576325.0,0.0
1785016800,5576325.0,5576325.0,5576325.0,5576325.0,0.0
1785020400,5577646.0,5764986.0,5577646.0,5764986.0,0.04688691
1785024000,5834998.0,5864999.0,5834998.0,5864999.0,0.0421394
1785027600,5864999.0,5864999.0,5864999.0,5864999.0,0.02169565
1785031200,5864999.0,5864999.0,5864999.0,5864999.0,0.00169803
1785034800,5677699.0,5864999.0,5577695.0,5864999.0,0.02182265
1785038400,5864999.0,5864999.0,5864999.0,5864999.0,0.0
1785042000,5864999.0,5864999.0,5864999.0,5864999.0,0.00177067
1785045600,5899357.0,5999369.0,5697759.0,5697759.0,0.5219542
1785049200,5829346.0,5829346.0,5829346.0,5829346.0,0.02684423
1785052800,5827801.0,5827801.0,5697760.0,5697760.0,0.02393084
1785056400,5697760.0,5697760.0,5697760.0,5697760.0,0.0
1785060000,5697760.0,5697760.0,5697760.0,5697760.0,0.0
1785063600,5697760.0,5697760.0,5697760.0,5697760.0,0.0
1785067200,5827769.0,5827769.0,5697760.0,5697760.0,0.2282823
1785070800,5999361.0,5999361.0,5999361.0,5999361.0,0.00415827
1785074400,5827769.0,5999361.0,5612071.0,5999361.0,0.10753216
1785078000,5999361.0,5999361.0,5999361.0,5999361.0,0.0
1785081600,5999361.0,5999361.0,5999361.0,5999361.0,0.0
1785085200,5608351.0,5608351.0,5608351.0,5608351.0,0.00676869
1785088800,5608510.0,5608591.0,5608510.0,5608591.0,0.0127103
1785092400,5999292.0,5999292.0,5603890.0,5603890.0,0.59792927
1785096000,5650890.0,5650890.0,5650890.0,5650890.0,0.01676869
1785099600,5606467.0,5606467.0,5586466.0,5586466.0,0.03079074
1785103200,5707042.0,5707502.0,5687494.0,5707502.0,0.05091994
1785106800,5939993.0,5939993.0,5939988.0,5939989.0,0.01535659
1785110400,5776200.0,5939989.0,5576207.0,5576502.0,0.05214869
1785114000,5939982.0,5939982.0,5576217.0,5576217.0,0.05380084
1785117600,5939980.0,5939980.0,5939980.0,5939980.0,0.0033532
1785121200,5576238.0,5939939.0,5576238.0,5939932.0,0.04252809
1785124800,5576317.0,5576317.0,5576238.0,5576238.0,0.04714384
1785128400,5629988.0,5699990.0,5629988.0,5699990.0,0.049349
1785132000,5639993.0,5899990.0,5639993.0,5799890.0,0.01515547
1785135600,5799890.0,5799890.0,5799890.0,5799890.0,0.0
1785139200,5899899.0,5899899.0,5576244.0,5576244.0,0.16353158
1785142800,5696247.0,5696247.0,5576244.0,5576244.0,0.01185104
1785146400,5576244.0,5576244.0,5576244.0,5576244.0,0.0
1785150000,5686246.0,5899885.0,5576193.0,5899885.0,0.27643791
1785153600,5899880.0,5899880.0,5686202.0,5686202.0,0.00651023
1785157200,5686202.0,5849999.0,5686202.0,5686202.0,0.02263868
1785160800,5686202.0,5839999.0,5569202.0,5569202.0,1.49486823
1785164400,5839994.0,5839999.0,5550009.0,5839999.0,0.02926398
1785168000,5839999.0,5839999.0,5650119.0,5839999.0,0.01068061
1785171600,5839991.0,5839994.0,5555556.0,5839994.0,0.02615928
1785175200,5839990.0,5839990.0,5550000.0,5550000.0,1.41755881
1785178800,5550000.0,5550000.0,5550000.0,5550000.0,0.0
1785182400,5839988.0,5839988.0,5839988.0,5839988.0,0.00341062
1785186000,5609983.0,5659978.0,5609983.0,5659978.0,0.03384395
1785189600,5659978.0,5659978.0,5659978.0,5659978.0,0.0
1785193200,5655559.0,5655559.0,5555556.0,5555556.0,0.01706497
1785196800,5839989.0,5839989.0,5839989.0,5839989.0,0.18928151
1785200400,5839989.0,5839989.0,5839989.0,5839989.0,0.00221678
1785204000,5655559.0,5655559.0,5555555.0,5555555.0,0.24996274
1785207600,5839986.0,5839987.0,5555555.0,5555555.0,0.03051613
1785211200,5555648.0,5799993.0,5555648.0,5799993.0,0.01853899
1785214800,5799993.0,5799993.0,5799993.0,5799993.0,0.0
1785218400,5799993.0,5799993.0,5500000.0,5799992.0,1.63384497
1785222000,5799992.0,5799992.0,5799992.0,5799992.0,0.0
1785225600,5799992.0,5799992.0,5799992.0,5799992.0,0.0
1785229200,5749998.0,5749998.0,5600005.0,5600005.0,0.00518107
1785232800,5749998.0,5749999.0,5749998.0,5749999.0,0.02379374
1785236400,5600509.0,5749999.0,5500501.0,5749999.0,0.38070709
1785240000,5749998.0,5749998.0,5749998.0,5749998.0,0.0401793
1785243600,5603000.0,5749998.0,5600509.0,5749998.0,0.01817861
1785247200,5600509.0,5749993.0,5000000.0,5499999.0,8.69457858
1785250800,5400027.0,5749975.0,5400027.0,5628900.0,0.22458221
1785254400,5628900.0,5628900.0,5628900.0,5628900.0,0.0
1785258000,5628900.0,5748906.0,5400000.0,5500000.0,3.04274952
1785261600,5500000.0,5500000.0,5461063.0,5500000.0,0.35834615
1785265200,5500000.0,5500000.0,5500000.0,5500000.0,0.17407066
1785268800,5500000.0,5500000.0,5500000.0,5500000.0,0.23310051
1785272400,5471577.0,5699604.0,5471570.0,5699604.0,0.05192657
1785276000,5571576.0,5571576.0,5400027.0,5400060.0,0.34486648
1785279600,5519252.0,5697200.0,5517184.0,5697200.0,0.15971362
1785283200,5401338.0,5401338.0,5401338.0,5401338.0,0.01460358
1785286800,5401338.0,5401338.0,5401338.0,5401338.0,0.0
1785290400,5595656.0,5597195.0,5595656.0,5597076.0,0.52750912
1785294000,5597076.0,5597076.0,5597076.0,5597076.0,0.0
1785297600,5596725.0,5596725.0,5476626.0,5486584.0,0.1303511
1785301200,5455572.0,5455572.0,5400092.0,5400092.0,0.05808987
1785304800,5400062.0,5695090.0,5400062.0,5695090.0,0.35865365
1785308400,5485050.0,5694048.0,5485050.0,5533026.0,0.06281045
1785312000,5523021.0,5694085.0,5421605.0,5694085.0,0.23156032
1785315600,5524085.0,5694085.0,5401913.0,5401913.0,0.02038684
1785319200,5402119.0,5591985.0,5402119.0,5402365.0,0.02915255
1785322800,5691885.0,5691886.0,5691885.0,5691886.0,0.03076765
1785326400,5542536.0,5542536.0,5542536.0,5542536.0,0.004501
1785330000,5539006.0,5619945.0,5539006.0,5619535.0,0.11548908
1785333600,5512544.0,5512544.0,5512544.0,5512544.0,0.004074
1785337200,5400562.0,5400562.0,5400562.0,5400562.0,0.01541052
1785340800,5400562.0,5400562.0,5400562.0,5400562.0,0.0
1785344400,5478901.0,5478901.0,5478901.0,5478901.0,0.04407617
1785348000,5469094.0,5619094.0,5469094.0,5619094.0,0.01772199
1785351600,5619094.0,5619095.0,5619094.0,5619095.0,0.02658524
1785355200,5619095.0,5619095.0,5619095.0,5619095.0,0.0
1785358800,5400074.0,5400074.0,5400000.0,5400000.0,0.52497511
1785362400,5400004.0,5400004.0,5400002.0,5400002.0,0.21928805
1785366000,5400000.0,5619090.0,5400000.0,5619075.0,1.79605045
1785369600,5618811.0,5618811.0,5618685.0,5618685.0,0.03336829
1785373200,5618606.0,5618613.0,5618599.0,5618599.0,0.07947095
1785376800,5250641.0,5618312.0,5250640.0,5618184.0,0.06374822
1785380400,5617964.0,5617964.0,5250026.0,5310529.0,0.24877521
1785384000,5399039.0,5399039.0,5350535.0,5350535.0,0.00658751
1785387600,5330527.0,5330527.0,5330527.0,5330527.0,0.00289811
1785391200,5339016.0,5339016.0,5339016.0,5339016.0,0.00186532
1785394800,5339012.0,5599999.0,5250929.0,5250929.0,2.13024313
1785398400,5358078.0,5598084.0,5253962.0,5253962.0,0.18853875
1785402000,5253964.0,5597069.0,5253962.0,5597069.0,0.10110301
1785405600,5597079.0,5597493.0,5416983.0,5416983.0,0.13402081
1785409200,5416394.0,5596396.0,5416394.0,5596396.0,0.07293584
1785412800,5595331.0,5595331.0,5425330.0,5595331.0,0.01554976
1785416400,5594449.0,5595189.0,5254099.0,5594448.0,0.22721225
1785420000,5444129.0,5594087.0,5310504.0,5310510.0,0.07418143
1785423600,5480511.0,5589597.0,5310510.0,5310510.0,0.02366439
1785427200,5549534.0,5549534.0,5549534.0,5549534.0,0.01794565
1785430800,5549525.0,5549525.0,5549524.0,5549524.0,0.00697897
1785434400,5470516.0,5470516.0,5470516.0,5470516.0,0.00306711
1785438000,5470516.0,5590000.0,5310515.0,5590000.0,1.86213292
1785441600,5590000.0,5590000.0,5590000.0,5590000.0,0.0
1785445200,5590000.0,5590000.0,5590000.0,5590000.0,0.0
1785448800,5589996.0,5589996.0,5589992.0,5589996.0,0.269402
1785452400,5311082.0,5589981.0,5310596.0,5310596.0,0.03500818
1785456000,5589942.0,5589942.0,5589942.0,5589942.0,0.00178159
1785459600,5589932.0,5600000.0,5589932.0,5600000.0,3.9516391
1785463200,5600000.0,5749206.0,5600000.0,5749195.0,0.00365114
1785466800,5530648.0,5530648.0,5530536.0,5530536.0,0.06411635
1785470400,5744924.0,5744925.0,5744924.0,5744925.0,0.17335387
1785474000,5740407.0,5740407.0,5530998.0,5530998.0,0.01197572
1785477600,5740263.0,5740263.0,5530850.0,5739902.0,0.05838137
1785481200,5739902.0,5739902.0,5739902.0,5739902.0,0.0
1785484800,5670959.0,5670959.0,5670959.0,5670959.0,0.00449677
1785488400,5735595.0,5735595.0,5530958.0,5530995.0,0.14885434
1785492000,5530995.0,5530995.0,5530995.0,5530995.0,0.0
1785495600,5583223.0,5583223.0,5583223.0,5583223.0,0.01209391
1785499200,5630005.0,5630005.0,5630005.0,5630005.0,0.00208354
1785502800,5630005.0,5732000.0,5530530.0,5732000.0,0.34407458
1785506400,5530530.0,5719654.0,5250000.0,5719654.0,1.88060624
1785510000,5253095.0,5513190.0,5253095.0,5307633.0,0.08210836
